0.37119988,0.0049,0.0078
0.37232548,0.0049,0.0077
0.37338656,0.0046,0.0069
0.38551044,0.0044,0.0062
0.40472603,0.0045,0.0067
0.4172676,0.0045,0.0081
0.4222622,0.0047,0.0094
0.42572293,0.0047,0.0099
0.3182248,0.0065,0.0149
0.32142687,0.0067,0.0156
0.33275986,0.0069,0.0165
0.3465475,0.0066,0.0151
0.35987127,0.0066,0.0155
0.368444,0.0067,0.0168
0.37417904,0.0061,0.0156
0.37492603,0.0051,0.0136
0.37744638,0.005,0.0097
0.37695226,0.0049,0.0087
0.40776628,0.0044,0.0064
0.4069197,0.0043,0.0064
0.30143863,0.0054,0.0123
0.31204152,0.0072,0.0181
0.33186632,0.0071,0.0169
0.36307,0.0066,0.0155
0.3690588,0.006,0.0145
0.37521383,0.0044,0.0097
0.37827122,0.0043,0.0078
0.37978688,0.0041,0.006
0.41077787,0.0045,0.0068
0.41281325,0.0043,0.0064
0.42041498,0.0046,0.0082
0.43113077,0.005,0.0098
0.30201018,0.0061,0.0144
0.30533123,0.0066,0.0157
0.3086245,0.0071,0.0186
0.3119271,0.0072,0.0182
0.32207167,0.0069,0.0164
0.32670277,0.007,0.0173
0.32985032,0.0069,0.0166
0.33561796,0.007,0.017
0.3582205,0.0068,0.0162
0.3741088,0.0045,0.0101
0.37933034,0.0045,0.0081
0.40055987,0.0045,0.0066
0.30577302,0.0074,0.0187
0.31046718,0.0073,0.0184
0.31765237,0.0076,0.0194
0.31965378,0.0074,0.0183
0.32206407,0.0071,0.0173
0.32968694,0.0069,0.0158
0.33419034,0.007,0.0165
0.3589632,0.0069,0.0164
0.3651597,0.0066,0.0165
0.37321556,0.0056,0.0146
0.37420204,0.0055,0.0134
0.3900609,0.0046,0.0071
0.42224967,0.0045,0.007
0.43186286,0.0041,0.007
0.3039164,0.0073,0.0179
0.3190027,0.0077,0.0194
0.3467728,0.007,0.0167
0.35007393,0.0071,0.0167
0.35859552,0.007,0.0164
0.37325993,0.0057,0.0158
0.37936935,0.0053,0.0109
0.38579327,0.0047,0.0078
0.39878815,0.0047,0.0073
0.4553923,0.0049,0.011
0.30396003,0.0073,0.0184
0.3245659,0.0074,0.0177
0.33372214,0.0066,0.015
0.3373526,0.0065,0.0145
0.3561437,0.0071,0.0166
0.36219186,0.0066,0.0158
0.38664472,0.0049,0.0086
0.4340568,0.0041,0.0066
0.44286746,0.0044,0.0077
0.30315685,0.0072,0.0183
0.30463463,0.0072,0.0181
0.30858487,0.007,0.0175
0.3113855,0.0069,0.0165
0.3138821,0.0072,0.0175
0.31539875,0.0076,0.019
0.31742242,0.0075,0.0184
0.31961498,0.0078,0.0194
0.32177013,0.008,0.0202
0.32886648,0.0076,0.0185
0.3321368,0.0072,0.0172
0.3561161,0.0074,0.0174
0.38635686,0.0051,0.0095
0.30304703,0.0075,0.0204
0.31365985,0.0072,0.0178
0.31424493,0.007,0.0169
0.31890535,0.0073,0.0177
0.3187935,0.0074,0.0181
0.32122105,0.0078,0.0199
0.32567713,0.0079,0.0194
0.3331751,0.0071,0.0166
0.33551145,0.0065,0.0144
0.3611695,0.0068,0.0158
0.36630157,0.0066,0.016
0.37965214,0.0058,0.013
0.4152999,0.0043,0.0061
0.4543479,0.0046,0.0085
0.3004434,0.0055,0.0144
0.30120867,0.0062,0.0159
0.3051621,0.0066,0.0171
0.3080235,0.0072,0.0192
0.31107077,0.0073,0.0194
0.31207263,0.0071,0.0181
0.3237516,0.0063,0.0142
0.33003494,0.0077,0.0188
0.33523196,0.0062,0.0133
0.34163365,0.0058,0.0121
0.34825078,0.0063,0.0139
0.3507412,0.0065,0.0146
0.37242007,0.0057,0.0155
0.37405968,0.0054,0.0136
0.39680767,0.0047,0.0077
0.40357336,0.0045,0.007
0.44541407,0.0043,0.0064
0.30983195,0.0071,0.0189
0.31155536,0.007,0.0182
0.31598997,0.0068,0.0174
0.3272595,0.0064,0.0152
0.33099714,0.0066,0.015
0.33279017,0.0056,0.0119
0.3431912,0.0044,0.0088
0.35550773,0.0064,0.0146
0.36206,0.0059,0.0131
0.37516987,0.0055,0.0151
0.3929179,0.0047,0.0086
0.40487885,0.0042,0.0062
0.42630875,0.0037,0.0049
0.30145448,0.0071,0.0255
0.3038455,0.007,0.0239
0.30437338,0.0067,0.0214
0.30664003,0.0057,0.0162
0.3083902,0.0051,0.013
0.3118361,0.0052,0.0128
0.31340903,0.0056,0.014
0.33277562,0.0063,0.0143
0.3359486,0.0053,0.011
0.3434917,0.0043,0.0079
0.35611573,0.0047,0.0095
0.3574568,0.0049,0.0099
0.3587665,0.0046,0.0094
0.38665372,0.0046,0.009
0.4037788,0.0041,0.0062
0.4139518,0.0037,0.005
0.45427352,0.0043,0.0062
0.48328197,0.0049,0.012
0.3022138,0.0068,0.025
0.30774006,0.0057,0.0186
0.30865023,0.0052,0.0158
0.31039798,0.0024,0.0051
0.31350622,0.0026,0.0051
0.32557285,0.0031,0.0054
0.32926887,0.0032,0.0058
0.33099762,0.003,0.0051
0.33498624,0.0054,0.0116
0.35740262,0.0034,0.0064
0.3600862,0.0037,0.0069
0.3621797,0.0033,0.0056
0.37877202,0.0045,0.011
0.4192435,0.0036,0.0047
0.477668,0.0047,0.0089
0.30367005,0.0075,0.0289
0.31100288,0.0059,0.0196
0.31333256,0.0054,0.0159
0.3143977,0.0038,0.0084
0.32110453,0.0035,0.0068
0.324075,0.0031,0.0059
0.3305897,0.0026,0.0044
0.334322,0.0049,0.0096
0.34479123,0.0052,0.0105
0.3474246,0.0049,0.0097
0.3516733,0.0046,0.0087
0.35493132,0.0047,0.0089
0.35681158,0.0041,0.0074
0.35929894,0.0033,0.0058
0.38479,0.0042,0.0092
0.42550552,0.0036,0.0047
0.45011756,0.004,0.0055
0.4564697,0.0044,0.0065
0.46667674,0.0043,0.0067
0.48216733,0.0046,0.0083
0.30205086,0.0079,0.0257
0.30317983,0.0082,0.0276
0.30325508,0.0085,0.0312
0.3120323,0.0075,0.0269
0.31883812,0.0062,0.0172
0.3182166,0.0057,0.015
0.3159781,0.005,0.0122
0.3186137,0.005,0.0115
0.32099295,0.0053,0.0118
0.32230324,0.005,0.011
0.3234139,0.0047,0.0096
0.3249861,0.0045,0.009
0.32770902,0.0041,0.0083
0.33100832,0.0023,0.004
0.33573425,0.0031,0.0053
0.34627432,0.0057,0.0118
0.3488107,0.006,0.0129
0.3621891,0.0044,0.0082
0.36208516,0.0034,0.0057
0.37245178,0.0027,0.0044
0.42994523,0.0036,0.0047
0.48195332,0.0048,0.01
0.30863968,0.0094,0.0356
0.31088534,0.0083,0.0329
0.32076567,0.0077,0.0255
0.31943855,0.0057,0.0144
0.32118195,0.0051,0.0118
0.3240252,0.0058,0.0136
0.32449073,0.0054,0.0121
0.3290242,0.0047,0.0095
0.33055604,0.0043,0.0083
0.33291328,0.0025,0.0041
0.33525473,0.0028,0.0048
0.3397686,0.0036,0.0062
0.3654009,0.0053,0.0104
0.36886352,0.0038,0.0069
0.36723435,0.0033,0.0056
0.36811554,0.003,0.0051
0.3820417,0.0032,0.0059
0.38919908,0.0035,0.0072
0.46562988,0.0044,0.007
0.47025827,0.0044,0.0071
0.4797073,0.0043,0.0073
0.30048564,0.0103,0.038
0.30245778,0.0103,0.0395
0.30644706,0.0103,0.0393
0.3102489,0.0105,0.0411
0.31280708,0.0104,0.0418
0.32539672,0.0047,0.0105
0.32762134,0.005,0.0108
0.32784286,0.0064,0.0156
0.332802,0.0052,0.0109
0.34042692,0.003,0.0049
0.3588317,0.0053,0.0108
0.3704309,0.0038,0.0066
0.37400827,0.0036,0.0062
0.37860972,0.0033,0.0059
0.3811319,0.0035,0.0064
0.39251548,0.0046,0.0105
0.39397115,0.0048,0.0109
0.44598678,0.0035,0.0044
0.49466187,0.0045,0.0079
0.30894998,0.011,0.0439
0.31481713,0.0108,0.043
0.31725645,0.0105,0.0435
0.32932496,0.009,0.0316
0.33074126,0.0083,0.0265
0.32982886,0.0078,0.0233
0.32942295,0.0077,0.0233
0.33347428,0.0059,0.0144
0.3340577,0.0061,0.014
0.341308,0.0054,0.0117
0.3540858,0.0059,0.0126
0.35795277,0.006,0.0129
0.36907914,0.0059,0.012
0.395484,0.0041,0.0102
0.48060524,0.0045,0.0073
0.30600786,0.011,0.0436
0.32179826,0.0109,0.0459
0.32429695,0.0103,0.0437
0.32754838,0.0101,0.0388
0.34119394,0.0065,0.0159
0.34440207,0.0055,0.0121
0.34845188,0.0045,0.0086
0.34957054,0.0047,0.0092
0.37665617,0.0064,0.0142
0.3886293,0.0037,0.0073
0.404691,0.0037,0.0069
0.43649584,0.003,0.0034
0.45852053,0.0032,0.0039
0.30173928,0.012,0.0472
0.30347556,0.0113,0.0437
0.30721927,0.0112,0.0428
0.33486342,0.0086,0.0279
0.3402513,0.0076,0.0218
0.3433744,0.0074,0.0204
0.34572807,0.0073,0.0198
0.3471067,0.0064,0.0156
0.38589716,0.0065,0.0144
0.3849137,0.004,0.0071
0.4060729,0.0033,0.006
0.41395205,0.0029,0.0042
0.41547468,0.0028,0.0035
0.41608733,0.0026,0.0032
0.48966303,0.0044,0.0071
0.5180742,0.0047,0.0105
0.30092776,0.0114,0.0446
0.30287024,0.0109,0.0398
0.3051458,0.0108,0.041
0.30760685,0.0115,0.0464
0.34653074,0.0077,0.0219
0.34804568,0.0075,0.0208
0.36011317,0.0057,0.0125
0.36152354,0.0058,0.0128
0.3723861,0.006,0.0133
0.3890673,0.0053,0.011
0.38947994,0.004,0.0077
0.39096305,0.0034,0.0064
0.30138096,0.0105,0.0384
0.3034964,0.0109,0.0418
0.3094286,0.0107,0.0417
0.32122427,0.0098,0.0411
0.34588236,0.0068,0.0188
0.36312276,0.0061,0.0144
0.36549065,0.0064,0.0151
0.36290127,0.0061,0.0143
0.36329025,0.0058,0.0126
0.3957939,0.0065,0.0149
0.40094075,0.0036,0.0076
0.4077263,0.0029,0.0068
0.41179416,0.0024,0.0038
0.4345219,0.0023,0.0024
0.47182527,0.0035,0.0045
0.5228176,0.0048,0.0101
0.30244166,0.0106,0.0392
0.3079191,0.0109,0.0422
0.32262355,0.0101,0.0408
0.3371137,0.0087,0.0289
0.34036174,0.0086,0.0278
0.34692746,0.0071,0.0193
0.35360196,0.0068,0.0181
0.36419976,0.0058,0.0135
0.3684535,0.0056,0.0123
0.39869356,0.0055,0.0116
0.39997828,0.004,0.0079
0.4258392,0.0023,0.0026
0.45411152,0.0026,0.003
0.3074528,0.0106,0.0408
0.32412803,0.0088,0.0327
0.33209932,0.0085,0.0281
0.34092706,0.0087,0.0279
0.34597397,0.0081,0.0232
0.35374618,0.0066,0.0168
0.36422458,0.0059,0.0135
0.3758949,0.006,0.0133
0.41849536,0.0034,0.0065
0.4264215,0.003,0.0043
0.4322921,0.0017,0.0018
0.4576403,0.0022,0.0022
0.49625897,0.0045,0.0076
0.5228091,0.0049,0.0103
0.5249251,0.0048,0.0116
0.30133462,0.0107,0.0392
0.3024279,0.0104,0.0374
0.30747414,0.011,0.0417
0.32247713,0.0087,0.0316
0.3251421,0.0084,0.0281
0.33179727,0.0087,0.0289
0.3356846,0.0086,0.0284
0.34496948,0.0082,0.0241
0.35249913,0.0063,0.0159
0.37082264,0.0069,0.017
0.38030466,0.0063,0.0142
0.3786299,0.0058,0.0125
0.39768296,0.0051,0.0101
0.41405886,0.0054,0.011
0.4215182,0.003,0.0073
0.4220303,0.0033,0.0062
0.46057242,0.0025,0.0027
0.48143566,0.004,0.0061
0.49019358,0.0044,0.0071
0.30102763,0.0116,0.0435
0.3035192,0.011,0.0402
0.30758512,0.0107,0.0417
0.31008142,0.0111,0.043
0.31459063,0.0104,0.044
0.3213367,0.0099,0.0403
0.34153083,0.0088,0.0274
0.35421214,0.0072,0.0203
0.36727095,0.0062,0.0149
0.3741337,0.0071,0.0175
0.37763172,0.0071,0.0174
0.3863969,0.0066,0.0146
0.38932574,0.0064,0.014
0.40857184,0.0051,0.0099
0.41636616,0.0043,0.0085
0.419452,0.0038,0.0075
0.41952348,0.0039,0.0079
0.47961187,0.0033,0.0041
0.30163467,0.0118,0.0466
0.30648673,0.0115,0.0441
0.31377444,0.0111,0.0437
0.3146405,0.0115,0.0476
0.3190801,0.0106,0.0445
0.3387907,0.0098,0.0337
0.35106587,0.0089,0.0278
0.35360733,0.008,0.0226
0.36282194,0.0065,0.0167
0.3898682,0.0075,0.0186
0.41949508,0.0054,0.0105
0.4320013,0.0034,0.0061
0.47556663,0.0031,0.0036
0.30052933,0.0131,0.0554
0.31423524,0.0117,0.0446
0.31371987,0.0111,0.0426
0.3129803,0.0106,0.0398
0.31621474,0.0106,0.0395
0.31887013,0.0109,0.047
0.33232558,0.0105,0.0402
0.34917668,0.0099,0.0342
0.3610397,0.0084,0.0245
0.38861376,0.0081,0.0207
0.3987822,0.0074,0.0179
0.42817545,0.006,0.0127
0.4317324,0.0038,0.0072
0.43122762,0.0032,0.0059
0.43972212,0.0029,0.0046
0.5198887,0.0049,0.0095
0.30583754,0.0136,0.0575
0.3238139,0.0116,0.0437
0.32610458,0.011,0.0448
0.33344033,0.0105,0.0427
0.35709324,0.0099,0.0337
0.42637327,0.0052,0.0104
0.42970374,0.0053,0.0112
0.43713358,0.0058,0.0126
0.43976957,0.0038,0.0076
0.44242328,0.0034,0.0063
0.4492867,0.0029,0.0036
0.5030844,0.0041,0.0062
0.50448847,0.0044,0.0069
0.5236648,0.0049,0.0096
0.5583397,0.0054,0.0124
0.30095285,0.0149,0.0675
0.31703624,0.0133,0.0542
0.33491367,0.0122,0.0476
0.33486897,0.0111,0.0423
0.33904222,0.0115,0.0463
0.34207,0.0108,0.0464
0.34210244,0.0109,0.0459
0.38527793,0.0078,0.0213
0.38698247,0.0081,0.0222
0.44072738,0.0066,0.0162
0.44181406,0.0056,0.0116
0.4422319,0.0051,0.0111
0.44741774,0.003,0.0059
0.449553,0.0026,0.0043
0.5246475,0.0049,0.0088
0.5275789,0.005,0.0098
0.30008593,0.0174,0.0896
0.30000615,0.0178,0.0927
0.30381006,0.0163,0.0811
0.3084307,0.0158,0.0754
0.31013718,0.0156,0.0717
0.31438658,0.0154,0.0703
0.31216687,0.0145,0.0646
0.32546914,0.0138,0.058
0.32582867,0.0136,0.0564
0.33618373,0.0129,0.0517
0.3436401,0.0132,0.0515
0.34942257,0.0118,0.0475
0.35977408,0.011,0.0431
0.36834294,0.0103,0.0356
0.37677124,0.0094,0.0289
0.39633763,0.0083,0.0225
0.41006052,0.0078,0.0203
0.43938005,0.0056,0.012
0.44676688,0.0057,0.0128
0.45178378,0.0038,0.0093
0.46306977,0.0034,0.0046
0.47896397,0.0037,0.0048
0.49100265,0.0038,0.0048
0.510825,0.0044,0.0066
0.5150926,0.0044,0.007
0.30911148,0.0168,0.0826
0.31966764,0.0161,0.0785
0.32139203,0.0159,0.0747
0.32638425,0.0161,0.0748
0.32871604,0.0157,0.0716
0.3270579,0.0152,0.0677
0.33195734,0.0143,0.0625
0.3384502,0.0141,0.06
0.3374487,0.0139,0.0587
0.34619832,0.0134,0.0547
0.36149567,0.012,0.0475
0.35883817,0.0122,0.0518
0.37963337,0.01,0.0332
0.39908874,0.008,0.0219
0.41847986,0.0079,0.0196
0.42835146,0.0077,0.0194
0.44156572,0.0067,0.0156
0.4486124,0.006,0.0131
0.45588064,0.0047,0.0108
0.47876987,0.0042,0.0058
0.48951524,0.0039,0.0051
0.49808037,0.0039,0.005
0.5125503,0.0042,0.0062
0.5242369,0.005,0.0088
0.5573153,0.0053,0.0115
0.5729356,0.0055,0.013
0.30476472,0.0152,0.0724
0.31076133,0.0154,0.0719
0.3192777,0.016,0.0776
0.31983423,0.0164,0.0806
0.32424027,0.017,0.0845
0.331173,0.0167,0.0851
0.3408423,0.016,0.0769
0.35181218,0.0141,0.0599
0.37094373,0.0135,0.0569
0.38660476,0.0105,0.0364
0.40077955,0.0084,0.0238
0.45263094,0.007,0.0181
0.45635885,0.0057,0.0128
0.46334153,0.0046,0.0112
0.47117174,0.0046,0.0073
0.5189415,0.0046,0.0073
0.5472065,0.0055,0.0121
0.30125803,0.0157,0.0817
0.31786087,0.0153,0.0725
0.3234648,0.0154,0.0719
0.34720722,0.0172,0.0874
0.34718752,0.0165,0.0805
0.35318083,0.0166,0.0824
0.35261965,0.0162,0.0763
0.356698,0.0171,0.0876
0.35522604,0.016,0.0766
0.3806632,0.0143,0.0635
0.38358063,0.0142,0.0627
0.38513792,0.0129,0.055
0.3967909,0.0105,0.036
0.4169381,0.0078,0.02
0.41716835,0.0079,0.02
0.47091872,0.0044,0.0092
0.50567216,0.0045,0.0067
0.5268618,0.0047,0.008
0.5351885,0.0048,0.0089
0.56403065,0.0056,0.0131
0.31040046,0.019,0.1074
0.31876862,0.0179,0.0959
0.33033055,0.0179,0.0938
0.33599406,0.0174,0.0901
0.34126294,0.0172,0.0894
0.34365946,0.0168,0.0867
0.3611718,0.0174,0.0892
0.36887243,0.0163,0.0787
0.37985528,0.0158,0.0742
0.3782878,0.0151,0.0687
0.39941758,0.015,0.0677
0.40293518,0.0135,0.0585
0.4020291,0.0118,0.0517
0.40351787,0.0112,0.0431
0.41244754,0.0107,0.037
0.42123467,0.0088,0.0257
0.4202932,0.0091,0.0259
0.43473756,0.008,0.0203
0.45800012,0.0072,0.0163
0.4760873,0.0051,0.0111
0.47785008,0.0054,0.0104
0.49982297,0.0047,0.0074
0.5063431,0.0048,0.0073
0.5097239,0.0047,0.0073
0.53507996,0.0049,0.0085
0.5829786,0.0055,0.0134
0.39409325,0.0164,0.0794
0.42123944,0.0124,0.0583
0.4421081,0.0075,0.0185
0.44481227,0.0074,0.0177
0.45380807,0.0075,0.0183
0.50409085,0.0051,0.008
0.32655984,0.025,0.1764
0.330105,0.0246,0.1703
0.3323849,0.0237,0.1626
0.37426424,0.019,0.1058
0.39638218,0.0173,0.0897
0.4350366,0.0088,0.0244
0.4366032,0.0086,0.0232
0.46018794,0.0077,0.0195
0.4755683,0.0064,0.0151
0.48334956,0.0062,0.0182
0.48568064,0.0057,0.0139
0.49053636,0.0057,0.0108
0.519305,0.0048,0.0076
0.5543726,0.005,0.0091
0.33084542,0.0261,0.191
0.33845934,0.026,0.1823
0.39348227,0.0205,0.1222
0.40813005,0.0181,0.0955
0.41332301,0.0181,0.0953
0.45066524,0.0147,0.0667
0.44889012,0.0078,0.02
0.4703151,0.0068,0.0159
0.48363453,0.0072,0.0185
0.48974806,0.0066,0.0195
0.49045715,0.0062,0.0163
0.506109,0.006,0.0109
0.54072815,0.0051,0.0087
0.307642,0.0248,0.1742
0.41092244,0.0228,0.1456
0.4310704,0.0179,0.0925
0.45205534,0.0155,0.0717
0.45238602,0.0153,0.0699
0.47374192,0.0087,0.0253
0.46740857,0.009,0.0266
0.46785843,0.0076,0.0189
0.4742858,0.0079,0.0203
0.49456635,0.0066,0.0187
0.563026,0.0052,0.0098
0.3053935,0.0249,0.179
0.34409004,0.0269,0.1991
0.40333602,0.0265,0.19
0.45288256,0.0175,0.0919
0.4515838,0.017,0.084
0.46749878,0.0154,0.0685
0.47772342,0.0147,0.0656
0.4753938,0.0078,0.0213
0.47822157,0.0084,0.0226
0.48122263,0.0077,0.02
0.47935256,0.0077,0.0198
0.494047,0.0075,0.0219
0.50492656,0.0061,0.014
0.5203898,0.0059,0.0109
0.5222715,0.0062,0.0113
0.39361095,0.0267,0.1921
0.44730338,0.0259,0.1831
0.49076498,0.0142,0.0637
0.49976632,0.012,0.0495
0.4956934,0.0077,0.0209
0.50102675,0.0078,0.0226
0.505319,0.0067,0.0176
0.5105041,0.0063,0.0156
0.5186652,0.0059,0.0121
0.5464532,0.0057,0.0102
0.549004,0.0056,0.0097
0.5708907,0.0057,0.0109
0.6099632,0.0058,0.0133
0.45399725,0.0269,0.1902
0.48048377,0.0227,0.145
0.48567486,0.0178,0.0905
0.49127507,0.0165,0.0799
0.5245731,0.0094,0.0293
0.5100928,0.0093,0.0269
0.5200875,0.0091,0.0251
0.5359696,0.0063,0.0119
0.54315335,0.0064,0.0123
0.5903645,0.006,0.0125
0.6382842,0.006,0.0159
0.47127926,0.0263,0.1904
0.49142307,0.0248,0.1707
0.4952001,0.0223,0.1403
0.49819797,0.0204,0.1198
0.4931751,0.0202,0.1178
0.509694,0.0171,0.0853
0.5183895,0.0153,0.0694
0.52220273,0.0148,0.0661
0.52609104,0.0141,0.0666
0.5454438,0.0099,0.0312
0.5296839,0.0066,0.0151
0.53261274,0.0064,0.0141
0.55881286,0.0056,0.0096
0.34969506,0.0255,0.1852
0.515531,0.0249,0.1743
0.5231441,0.0191,0.104
0.5258071,0.0176,0.089
0.53845245,0.0147,0.0667
0.5458198,0.0127,0.0592
0.56398356,0.0285,0.3186
0.5469035,0.0444,0.6417
0.54457814,0.0069,0.015
0.5494324,0.0066,0.0134
0.6058388,0.0056,0.0109
0.5059561,0.0248,0.1707
0.5116313,0.0247,0.1724
0.51483613,0.0254,0.1793
0.5402359,0.0205,0.122
0.55632925,0.014,0.0685
0.5672802,0.0109,0.0366
0.5487758,0.0248,0.176
0.5645078,0.0154,0.0735
0.57121885,0.0136,0.0641
0.5760631,0.0107,0.0393
0.57799745,0.0105,0.0336
0.5760896,0.0105,0.0327
0.5767807,0.0101,0.031
0.56564397,0.0095,0.0276
0.5589895,0.0089,0.0247
0.5898255,0.0054,0.009
0.62596935,0.0057,0.0112
0.6756236,0.0062,0.015
0.5838494,0.0226,0.1445
0.5739078,0.0179,0.0956
0.57548225,0.017,0.0846
0.57557416,0.0158,0.0754
0.5820081,0.0153,0.0743
0.5876026,0.0149,0.0715
0.5843255,0.0144,0.0693
0.5895239,0.0116,0.0467
0.57360363,0.0113,0.0392
0.5725169,0.0108,0.0357
0.57657605,0.0107,0.0359
0.57863873,0.0106,0.0354
0.58602446,0.0103,0.0326
0.54217905,0.0083,0.023
0.53529453,0.0081,0.0225
0.5297025,0.0078,0.0222
0.54084384,0.0071,0.0185
0.59043705,0.006,0.0107
0.6051616,0.0054,0.0094
0.6572393,0.0058,0.0117
0.709509,0.0067,0.0185
0.6021451,0.0235,0.1605
0.5999107,0.0172,0.0883
0.5965661,0.015,0.07
0.583085,0.0113,0.0399
0.5700376,0.0087,0.0241
0.5714241,0.0085,0.0243
0.6010721,0.0062,0.0118
0.5372459,0.0275,0.2101
0.61907923,0.0244,0.1709
0.62152433,0.0221,0.1388
0.62386864,0.0227,0.1495
0.60863405,0.0164,0.083
0.60740185,0.0152,0.0703
0.61794496,0.0148,0.0697
0.5920373,0.0114,0.0419
0.5836607,0.0112,0.0385
0.59371316,0.0114,0.0394
0.59748995,0.0115,0.0391
0.5982297,0.007,0.0148
0.61119914,0.0061,0.0114
0.6240844,0.0057,0.0101
0.69732785,0.0064,0.0146
0.71075183,0.0065,0.0156
0.6223465,0.0127,0.0588
0.585467,0.012,0.0436
0.5875862,0.0115,0.0394
0.6012732,0.0112,0.0372
0.5988443,0.0098,0.0297
0.5975086,0.0097,0.0293
0.5823102,0.0087,0.0247
0.55788213,0.0075,0.0246
0.6244533,0.0065,0.012
0.6226831,0.0062,0.0115
0.67521644,0.0061,0.0124
0.7313944,0.0068,0.0172
0.61970097,0.0246,0.1686
0.6283157,0.0251,0.1779
0.6572374,0.0222,0.1419
0.6458676,0.0161,0.0763
0.6545843,0.0148,0.0695
0.6426644,0.0138,0.0716
0.5807102,0.0117,0.0399
0.5861068,0.0092,0.0275
0.57758075,0.0087,0.0262
0.5747886,0.0071,0.0197
0.5748939,0.0071,0.0181
0.6205794,0.007,0.0145
0.6301867,0.0066,0.013
0.63089126,0.0065,0.0126
0.7459501,0.0072,0.0199
0.6597785,0.0169,0.0853
0.60524404,0.0104,0.0327
0.60644656,0.0106,0.0332
0.5908569,0.0093,0.0294
0.58487636,0.0087,0.0273
0.625453,0.0071,0.0155
0.6416669,0.0066,0.0128
0.6443701,0.0061,0.0108
0.66012055,0.0059,0.0109
0.76212037,0.0078,0.0239
0.6746594,0.0216,0.1327
0.6808862,0.0171,0.0879
0.6770685,0.0166,0.0815
0.6917662,0.0162,0.0788
0.58695734,0.0127,0.0456
0.6033257,0.0113,0.0378
0.60619867,0.0107,0.0337
0.6084727,0.0095,0.0283
0.60376155,0.0091,0.0261
0.601293,0.0094,0.0285
0.64356,0.0069,0.0143
0.6593669,0.0065,0.0129
0.6565961,0.0065,0.0119
0.6607863,0.0061,0.0112
0.76652765,0.0076,0.0219
0.69326186,0.0254,0.1843
0.7110342,0.0159,0.0848
0.705311,0.0155,0.0851
0.67938995,0.0147,0.0745
0.52730316,0.0119,0.0404
0.6054828,0.0095,0.0304
0.61307913,0.0075,0.0216
0.61442816,0.0077,0.0204
0.63209546,0.0069,0.0152
0.71391296,0.0066,0.0136
0.61999816,0.0253,0.1781
0.71478486,0.0218,0.1407
0.7292528,0.0199,0.1179
0.6672605,0.0252,0.1822
0.7008817,0.0161,0.0903
0.678864,0.0145,0.0678
0.66146696,0.0142,0.0632
0.6005323,0.0109,0.035
0.61307913,0.0075,0.0216
0.6148367,0.0075,0.0189
0.6784278,0.0065,0.0127
0.68446875,0.0061,0.0111
0.6858834,0.0061,0.0115
0.73631865,0.007,0.0161
0.695037,0.0225,0.1491
0.7214506,0.0184,0.1002
0.7291118,0.0165,0.0887
0.73131,0.0163,0.0868
0.68664765,0.0158,0.0799
0.689848,0.0066,0.0127
0.6957404,0.0064,0.0127
0.70554596,0.0063,0.0124
0.77685714,0.0076,0.02
0.651343,0.0248,0.1715
0.67706734,0.0249,0.1768
0.7088992,0.0239,0.165
0.73565584,0.0216,0.1403
0.74507314,0.0206,0.1224
0.7419211,0.0165,0.0899
0.7351862,0.0169,0.0967
0.69321877,0.0161,0.0818
0.5558127,0.0114,0.0378
0.57544065,0.0119,0.0403
0.5824254,0.0123,0.0421
0.593001,0.0107,0.0347
0.66764605,0.0072,0.0156
0.6922915,0.0073,0.0147
0.69330895,0.0069,0.0132
0.7030091,0.0063,0.0116
0.7328003,0.0167,0.0881
0.7516261,0.017,0.0919
0.74019814,0.0174,0.1021
0.7201022,0.017,0.0953
0.6926755,0.0152,0.0746
0.48750883,0.0128,0.0476
0.62033254,0.01,0.0311
0.6263484,0.0097,0.0308
0.6318763,0.0096,0.0322
0.66263884,0.008,0.0186
0.71412164,0.0066,0.0127
0.74498564,0.0066,0.0136
0.7117897,0.026,0.1908
0.7624054,0.0176,0.0922
0.7719383,0.0167,0.0931
0.71981263,0.0158,0.083
0.54239696,0.0113,0.0371
0.5971297,0.0102,0.0316
0.6082312,0.0106,0.033
0.6379442,0.0102,0.0351
0.6395217,0.0086,0.0293
0.6402523,0.0083,0.0259
0.7171376,0.0072,0.0142
0.7218258,0.007,0.0143
0.7239892,0.0067,0.0129
0.7538862,0.0065,0.0132
0.8131776,0.0081,0.0215
0.51303005,0.0212,0.1293
0.7729053,0.0188,0.1024
0.574586,0.0112,0.0359
0.82449853,0.0083,0.0225
0.7781948,0.0173,0.0981
0.7294179,0.0143,0.0659
0.7128227,0.0142,0.0628
0.5089961,0.0109,0.0356
0.5602614,0.0105,0.0323
0.5696775,0.0108,0.0346
0.60041714,0.0107,0.0329
0.6340306,0.0099,0.0325
0.6636475,0.0085,0.0257
0.6693941,0.0084,0.0231
0.71282667,0.0082,0.0193
0.736992,0.0078,0.0171
0.79384106,0.0073,0.0161
0.80615634,0.0073,0.0163
0.33623266,0.0361,0.3419
0.67954284,0.0235,0.1545
0.7567692,0.0242,0.1663
0.7733631,0.0209,0.1238
0.77673286,0.0182,0.1049
0.79211056,0.0161,0.0873
0.79356277,0.016,0.0919
0.5659848,0.0102,0.0317
0.6150586,0.0106,0.0333
0.63146937,0.01,0.0313
0.6537892,0.0101,0.035
0.6561005,0.0092,0.0329
